,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_BE00184_Fugu.txt,13.269242369087719,64.58965599999999,63.06954899999999,97.64651634001581,7.050451000000006,10.915758709103525,1.5201070000000005,2.353483659984194,0.0,0.0
REDLAT_BE00183_Semantic2.txt,127.5862357882215,25.30260400000001,24.039982000000016,95.00991281371675,31.020017999999986,122.59614860193827,1.2626219999999955,4.990087186283258,0.0,0.0
REDLAT_BE00156_Fugu.txt,72.74935704516065,95.17736899999997,56.59254299999998,59.46008341541779,30.656098000000043,32.20944046057845,7.133467000000003,7.49491930166719,31.451358999999982,33.04499728291501
REDLAT_BE00132_Phonological2.txt,298.96896428436446,15.137012000000011,13.73290600000001,90.72402135903704,43.85086199999999,289.69298564340147,0.44787400000000055,2.95880058759285,0.956232,6.317178053370106
REDLAT_BE00172_CraftDe.txt,22.83694462244881,15.875079,15.310086,96.44100668727381,3.0603900000000013,19.277951309722624,0.17546899999999965,1.1053110349876032,0.38952399999999976,2.4536822777385847
REDLAT_BE00149_Semantic2.txt,164.57569876959067,21.46651800000002,19.708923000000016,91.81238894915327,33.57107699999999,156.38808771874395,1.7575950000000033,8.187611050846728,0.0,0.0
REDLAT_BE00172_Phonological.txt,64.96589864885507,33.286511000000004,32.735815,98.34558809723254,21.074184999999996,63.31148674608761,0.5506960000000021,1.6544119027674664,0.0,0.0
REDLAT_BE00184_Semantic2.txt,137.59914683112163,24.815719999999992,22.063507999999985,88.90940097647777,31.394007000000006,126.50854780759944,0.4997269999999987,2.0137517670250906,2.252485000000007,9.076847256497123
REDLAT_BE00160_CraftIm.txt,79.95499834054687,22.14585,20.124568,90.87286331299092,15.685431999999999,70.8278616535378,2.0212819999999994,9.127136687009076,0.0,0.0
REDLAT_BE00183_CraftIm.txt,52.74505063950416,23.211029,23.074180000000002,99.41041390280458,12.105819999999998,52.15546454230874,0.136848999999998,0.5895860971954238,0.0,0.0
REDLAT_BE00183_Phonological2.txt,151.37502366193712,23.904424999999996,22.799547999999998,95.37793944008276,35.080452,146.75296310201983,1.1048769999999997,4.622060559917253,0.0,0.0
REDLAT_BE00156_Semantic.txt,46.469903569796685,35.196234000000004,22.900289,65.06460037741537,4.059710999999998,11.534503947212073,12.295944999999996,34.93539962258461,0.0,0.0
REDLAT_BE00145_Phonological2.txt,185.98187643982655,19.789710000000003,18.892218000000003,95.46485522021293,35.907782000000005,181.4467316600395,0.8974919999999997,4.535144779787069,0.0,0.0
REDLAT_BE00160_CraftDe.txt,42.441004379307515,16.379987,15.394077999999999,93.98101475904713,5.965922000000003,36.42201913835464,0.9859089999999997,6.018985240952876,0.0,0.0
REDLAT_BE00131_CraftDe.txt,37.73883718915009,4.304448999999999,2.68,62.2611628108499,0.0,0.0,1.624448999999999,37.7388371891501,0.0,0.0
REDLAT_BE00216_Semantic2.txt,45.53682468170488,45.824225000000006,35.27866400000001,76.9869299480788,10.321335999999986,22.523754629783667,10.545560999999996,23.013070051921215,0.0,0.0
REDLAT_BE00132_CraftIm.txt,18.378880562968952,21.132533000000002,20.824305,98.54145265028096,3.5756950000000005,16.920333213249922,0.3082279999999994,1.4585473497190298,0.0,0.0
REDLAT_BE00145_CraftIm.txt,4.38271404618134,26.100197,25.07815,96.08414066759725,0.12185,0.46685471377859716,1.0220470000000006,3.915859332402742,0.0,0.0
REDLAT_BE00132_Phonological.txt,252.36616861052764,17.04185400000001,16.666990000000016,97.80033322665483,42.633009999999985,250.1665018371825,0.3748639999999955,2.1996667733451725,0.0,0.0
REDLAT_BE00131_Semantic.txt,66.36774666060069,37.600026000000014,35.467868,94.32937094245624,22.822131999999996,60.697117603056945,2.132158000000002,5.67062905754374,0.0,0.0
REDLAT_BE00132_Semantic.txt,59.91781523161076,55.80304100000001,24.223539000000002,43.40899450264726,1.856460999999996,3.326809734258023,31.579502,56.59100549735273,0.0,0.0
REDLAT_BE00134_Semantic2.txt,123.08123219636772,25.30768700000002,24.329337000000013,96.13417852054198,30.170662999999987,119.2154107169097,0.9783500000000072,3.8658214794580257,0.0,0.0
REDLAT_BE00131_Semantic2.txt,113.44329884246017,18.890407999999997,15.988723,84.63937359108391,18.528217,98.08267243354408,0.5986249999999979,3.1689363194272877,2.30306,12.191690089488803
REDLAT_BE00161_Fugu.txt,12.236513406346075,57.01105999999999,56.277446999999995,98.71320933166301,6.242553000000005,10.949722738009092,0.7336129999999983,1.286790668336983,0.0,0.0
REDLAT_BE00131_CraftIm.txt,161.67223715584143,7.245025,3.894372,53.75236110296376,8.362541,115.42459825880518,1.6875660000000003,23.29275606364368,1.663086999999999,22.954882833392556
REDLAT_BE00149_Fugu.txt,68.07030041527979,36.860209000000005,31.273443000000004,84.84336863092663,19.504089,52.91366904620644,0.7442980000000006,2.0192451974431305,4.842467999999997,13.137386171630215
REDLAT_BE00184_Semantic.txt,24.250990634186394,47.864288,47.718362,99.69512551821516,11.461638000000004,23.946116152401565,0.145926,0.304874481784833,0.0,0.0
REDLAT_BE00156_CraftDe.txt,242.5853618103562,17.976130000000005,14.614335000000004,81.29856092495993,40.245664999999995,223.88392273531613,3.3617950000000025,18.701439075040074,0.0,0.0
REDLAT_BE00156_Phonological.txt,414.48815315938026,11.211850000000005,10.180030000000002,90.79705846938727,45.439969999999995,405.2852116287675,1.0318200000000033,9.202941530612724,0.0,0.0
REDLAT_BE00146_Semantic2.txt,67.23141622806828,34.96269499999999,34.87838999999999,99.75887156296162,23.421610000000012,66.99028779102989,0.08430500000000052,0.24112843703839348,0.0,0.0
REDLAT_BE00131_Fugu.txt,43.151919208291986,7.822782999999996,5.553550999999997,70.99201141077286,1.1064490000000005,14.143930619064866,2.269231999999998,29.00798858922712,0.0,0.0
REDLAT_BE00134_CraftDe.txt,20.308781774000106,37.154394999999994,37.154394999999994,100.0,7.5456050000000054,20.308781774000106,0.0,0.0,0.0,0.0
REDLAT_BE00131_Phonological.txt,282.4946997703559,15.423859999999994,11.478314999999997,74.41921153329972,39.626042000000005,256.91391130365565,1.8099020000000032,11.734429643422619,2.135642999999993,13.84635882327766
REDLAT_BE00164_CraftIm.txt,167.4196223122134,16.978467999999992,14.888181999999999,87.68860653387577,26.335001000000002,155.10822884608913,0.7034689999999983,4.143300797221508,1.386816999999997,8.168092668902739
REDLAT_BE00216_CraftDe.txt,374.4575835282966,4.270888000000001,1.6691120000000002,39.08114659059193,13.390887999999999,313.5387301188885,2.601776000000001,60.91885340940807,0.0,0.0
REDLAT_BE00149_Semantic.txt,96.81220815528563,30.779424999999986,28.62059199999999,92.98611653726476,27.63940800000001,89.79832469255038,2.158832999999998,7.013883462735249,0.0,0.0
REDLAT_BE00161_CraftIm.txt,4.9687016977053915,22.087459999999997,20.99,95.03129830229462,0.0,0.0,1.0974599999999992,4.968701697705392,0.0,0.0
REDLAT_BE00216_Semantic.txt,77.4667385091087,19.425843000000015,13.148638000000002,67.68631868382747,8.771361999999998,45.15305719293619,6.277205000000011,32.31368131617252,0.0,0.0
REDLAT_BE00145_Fugu.txt,7.40996164719005,46.809608000000004,45.250517,96.66929276570741,1.9094830000000016,4.079254412897458,1.559091000000004,3.330707234292592,0.0,0.0
REDLAT_BE00172_Semantic2.txt,82.95314767234039,32.62717300000001,32.120953000000014,98.44847115623533,26.559046999999985,81.40161882857572,0.506219999999999,1.5515288437646706,0.0,0.0
REDLAT_BE00161_Semantic2.txt,123.28167607847722,26.48463100000002,25.726967000000016,97.13923142821962,31.89303299999998,120.42090750669684,0.7576640000000049,2.860768571780382,0.0,0.0
REDLAT_BE00161_CraftDe.txt,25.478694216790032,19.033236,18.591908,97.6812771091579,4.408092000000001,23.159971325947943,0.4413279999999979,2.3187228908420927,0.0,0.0
REDLAT_BE00131_Phonological2.txt,75.93338293867905,28.55875,14.213125000000002,49.76802205978904,7.340000000000003,25.70140499846808,6.568750000000001,23.00083161903095,7.776874999999997,27.231146321180013
REDLAT_BE00160_Semantic2.txt,218.66565230558962,10.744366000000003,8.105064000000004,75.43547939450315,20.854935999999995,194.10113170009276,2.6393019999999976,24.564520605496845,0.0,0.0
REDLAT_BE00172_Fugu.txt,7.423615420526228,59.864079000000004,55.42,92.57638457947377,0.0,0.0,1.3440790000000042,2.245217870970677,3.1,5.178397549555552
REDLAT_BE00146_Semantic.txt,58.43963676998211,42.027803999999996,39.44845399999999,93.8627533334837,21.98154600000001,52.30239010346581,2.5793500000000025,6.137246666516296,0.0,0.0
REDLAT_BE00160_Phonological2.txt,174.52957937057104,13.627910000000007,12.761588000000003,93.64303110308181,22.918411999999996,168.17261047365287,0.8663220000000038,6.356968896918188,0.0,0.0
REDLAT_BE00146_Phonological.txt,130.267078519148,23.732122,17.908490000000004,75.46097226366864,25.091509999999996,105.72805078281661,5.8236319999999955,24.539027736331356,0.0,0.0
REDLAT_BE00134_CraftIm.txt,57.94147460263769,13.912113999999999,13.345614999999999,95.92801640354585,7.494385,53.86949100618354,0.5664990000000008,4.071983596454146,0.0,0.0
REDLAT_BE00149_Phonological.txt,93.77642943208966,42.02417200000001,41.85770200000001,99.60387083890672,39.24229799999999,93.38030027099639,0.16647,0.39612916109328694,0.0,0.0
REDLAT_BE00187_CraftIm.txt,46.72432986236532,17.244853,15.440411,89.53634455451723,6.2531,36.26067441688253,0.7179530000000014,4.163288605591485,1.0864890000000003,6.300366839891302
REDLAT_BE00130_Semantic2.txt,79.93750725586531,30.010204000000005,26.93112600000001,89.73989646988072,20.910330999999992,69.67740372574605,1.4905349999999942,4.9667606391479175,1.5885429999999998,5.29334289097135
